Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1339,MCBS,Financial Services,Banks—Regional,NASDAQ,107.46,77,88,86,73,626860800,29.190000534057617
1340,SWK,Industrials,Tools & Accessories,NYSE,107.44,77,64,34,53,12621155328,106.30999755859375
1341,NXRT,Real Estate,REIT—Residential,NYSE,107.41,77,88,71,27,1917479040,42.54999923706055
1342,KRUS,Consumer Cyclical,Restaurants,NASDAQ,107.39,77,19,7,90,974600128,81.38999938964844
1343,EBTC,Financial Services,Banks—Regional,NASDAQ,107.38,77,78,39,23,288454240,31.270000457763672
1344,SCD,Financial Services,Asset Management,NYSE,107.37,77,73,71,70,264607632,17.56999969482422
1345,APD,Basic Materials,Specialty Chemicals,NYSE,107.35,77,47,43,23,61067460608,312.69000244140625
1346,BAR,n/a,n/a,NYSE ARCA,107.34,77,76,72,81,n/a,26.09000015258789
1347,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,107.33,77,86,67,71,34009681920,70.87000274658203
1348,GLP,Energy,Oil & Gas Midstream,NYSE,107.31,77,60,74,89,1513702016,47.68000030517578
1349,SHOP,Technology,Software—Application,NYSE,107.31,77,47,33,67,82780340224,80.86000061035156
1350,EQBK,Financial Services,Banks—Regional,NYSE,107.31,77,88,86,78,506548800,38.849998474121094
1351,STX,Technology,Computer Hardware,NASDAQ,107.3,77,79,91,78,20898103296,106.12999725341797
1352,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,107.3,77,89,73,39,4726317568,94.69000244140625
1353,APPS,Technology,Software - Application,NASDAQ,107.29,77,69,9,1,147610080,3.049999952316284
1354,AU,Basic Materials,Gold,NYSE,107.29,77,93,91,81,9599055872,25.940000534057617
1355,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,107.29,77,77,65,77,404910432,61.099998474121094
1356,VHC,Technology,Software—Infrastructure,NYSE,107.29,77,94,35,15,13434409,7.019999980926514
1357,VBTX,Financial Services,Banks—Regional,NASDAQ,107.29,77,82,66,42,1077421952,25.170000076293945
1358,UE,Real Estate,REIT—Retail,NYSE,107.27,77,80,76,45,2210431488,20.940000534057617
1359,MCS,Communication Services,Entertainment,NYSE,107.26,77,77,20,26,344058496,15.460000038146973
1360,NXG,Financial Services,Asset Management,NYSE,107.26,77,46,55,57,106097728,44.97999954223633
1361,IR,Industrials,Specialty Industrial Machinery,NYSE,107.25,77,59,83,89,38176743424,100.0199966430664
1362,EMO,Financial Services,Asset Management,NYSE,107.23,77,68,80,85,544738944,42.810001373291016
1363,UZF,n/a,n/a,NYSE,107.19,77,72,82,71,n/a,22.489999771118164
1364,WD,Financial Services,Mortgage Finance,NYSE,107.13,77,73,70,68,3108471808,110.4000015258789
1365,PX,Financial Services,Asset Management,NYSE,107.1,77,68,51,17,914356096,10.979999542236328
1366,MBINN,Financial Services,Banks—Regional,NASDAQ,107.1,77,58,65,47,n/a,24.200000762939453
1367,FCBC,Financial Services,Banks—Regional,NASDAQ,107.08,77,86,81,61,636499392,41.290000915527344
1368,MGLD,Financial Services,Asset Management,NYSE MKT,107.03,77,90,70,36,47713688,1.4500000476837158
1369,ATNI,Communication Services,Telecom Services,NASDAQ,106.99,77,47,13,17,330085664,31.920000076293945
1370,AMP,Financial Services,Asset Management,NYSE,106.98,77,70,79,80,43411931136,480.54998779296875
1371,EXAS,Healthcare,Diagnostics & Research,NASDAQ,106.98,77,59,9,32,7735497216,69.25
1372,CHKP,Technology,Software - Infrastructure,NASDAQ,106.98,77,85,74,71,17965602816,191.5
1373,UZE,n/a,n/a,NYSE,106.97,77,71,81,70,n/a,22.479999542236328
1374,ABBV,Healthcare,Drug Manufacturers - General,NYSE,106.97,77,84,68,67,302599471104,193.61000061035156
1375,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,106.96,77,87,77,71,78225530880,159.5399932861328
1376,G,Technology,Information Technology Services,NYSE,106.96,77,72,33,21,5588347904,39.560001373291016
1377,FTHM,Real Estate,Real Estate Services,NASDAQ,106.94,77,77,12,4,31276200,2.6500000953674316
1378,CRBG,Financial Services,Asset Management,NYSE,106.92,76,80,88,91,17741991936,29.84000015258789
1379,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,106.92,76,71,83,73,281281280,20.270000457763672
1380,EGY,Energy,Oil & Gas E&P,NYSE,106.91,76,76,90,95,648669120,6.380000114440918
1381,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,106.91,76,84,45,71,17813086208,207.3800048828125
1382,SNCRL,n/a,n/a,NASDAQ,106.87,76,80,68,76,n/a,24.90999984741211
1383,HD,Consumer Cyclical,Home Improvement Retail,NYSE,106.86,76,61,60,59,350902452224,408.05999755859375
1384,GFF,Industrials,Conglomerates,NYSE,106.84,76,69,84,94,3264082688,68.38999938964844
1385,NOC,Industrials,Aerospace & Defense,NYSE,106.83,76,77,30,39,63082455040,533.969970703125
1386,JAKK,Consumer Cyclical,Leisure,NASDAQ,106.82,76,70,21,50,188259696,25.030000686645508
1387,BEDU,Consumer Defensive,Education & Training Services,NYSE,106.81,76,86,91,84,65397640,2.0
1388,CVGW,Consumer Defensive,Food Distribution,NASDAQ,106.81,76,32,22,30,423642368,28.799999237060547
1389,PSA,Real Estate,REIT—Industrial,NYSE,106.8,76,86,57,31,51215052800,346.7099914550781
1390,AEE,Utilities,Utilities - Regulated Electric,NYSE,106.78,76,74,39,33,18717566976,87.13999938964844
1391,VMI,Industrials,Conglomerates,NYSE,106.78,76,68,75,25,5346937344,294.3399963378906
1392,FBMS,Financial Services,Banks - Regional,NYSE,106.78,76,85,61,29,751434112,31.280000686645508
1393,FOF,Financial Services,Asset Management,NYSE,106.77,76,75,74,65,322721920,13.100000381469727
1394,PKBK,Financial Services,Banks—Regional,NASDAQ,106.69,76,79,48,33,183150480,20.399999618530273
1395,HBNC,Financial Services,Banks—Regional,NASDAQ,106.69,76,89,76,43,518360640,14.770000457763672
1396,DCO,Industrials,Aerospace & Defense,NYSE,106.69,76,82,77,69,857077312,63.720001220703125
1397,UTG,Financial Services,Asset Management,NYSE MKT,106.68,76,70,57,37,2190129152,32.349998474121094
1398,BEPI,n/a,n/a,NYSE,106.66,76,74,60,68,n/a,18.655000686645508
1399,PBHC,Financial Services,Banks—Regional,NASDAQ,106.63,76,85,43,37,77775896,16.1200008392334
1400,CGAU,Basic Materials,Gold,NYSE,106.6,76,61,84,63,1455572352,6.929999828338623
1401,RVNC,Healthcare,Biotechnology,NASDAQ,106.59,76,93,7,3,292457184,5.329999923706055
1402,SGHC,Consumer Cyclical,Gambling,NYSE,106.58,76,44,56,39,1649708032,3.859999895095825
1403,BBUC,Financial Services,Asset Management,NYSE,106.57,76,55,67,58,1511815808,24.950000762939453
1404,CCBG,Financial Services,Banks - Regional,NASDAQ,106.57,76,81,56,30,459330176,33.439998626708984
1405,VMD,Healthcare,Medical Devices,NASDAQ,106.56,76,38,22,59,276404096,8.479999542236328
1406,BOTJ,Financial Services,Banks - Regional,NASDAQ,106.55,76,86,71,36,50022176,13.020000457763672
1407,ATO,Utilities,Utilities - Regulated Gas,NYSE,106.55,76,77,55,47,17652609024,137.66000366210938
1408,CAKE,Consumer Cyclical,Restaurants,NASDAQ,106.53,76,57,72,65,2015914368,40.529998779296875
1409,RARE,Healthcare,Biotechnology,NASDAQ,106.53,76,88,47,53,3389099264,52.43000030517578
1410,DFP,Financial Services,Asset Management,NYSE,106.52,76,78,71,64,387759296,21.219999313354492
1411,FCPT,Real Estate,REIT—Retail,NYSE,106.52,76,85,64,39,2247264256,28.549999237060547
1412,CRUS,Technology,Semiconductors,NASDAQ,106.51,76,93,96,68,6796256768,117.37999725341797
1413,TPR,Consumer Cyclical,Luxury Goods,NYSE,106.51,76,56,74,74,10153668608,45.68000030517578
1414,CDRE,Industrials,Aerospace & Defense,NYSE,106.49,76,58,83,85,1314016640,38.81999969482422
1415,GABC,Financial Services,Banks - Regional,NASDAQ,106.44,76,84,83,66,977191424,38.290000915527344
1416,LU,Financial Services,Credit Services,NYSE,106.42,76,20,14,79,2669020672,3.9700000286102295
1417,UL,Consumer Defensive,Household & Personal Products,NYSE,106.41,76,86,76,35,140384763904,62.22999954223633
1418,USCB,Financial Services,Banks—Regional,NASDAQ,106.4,76,82,80,34,237832768,14.300000190734863
1419,UBER,Technology,Software—Application,NYSE,106.38,76,67,81,94,143341076480,74.58999633789062
1420,STC,Financial Services,Insurance—Property & Casualty,NYSE,106.36,76,88,87,84,1673308928,69.19000244140625
1421,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,106.35,76,86,61,44,8320781312,39.5
1422,AWX,Industrials,Waste Management,NYSE MKT,106.33,76,59,36,61,8656735,2.640000104904175
1423,PAR,Technology,Software—Application,NYSE,106.33,76,82,81,70,1564950272,52.66999816894531
1424,CTBI,Financial Services,Banks - Regional,NASDAQ,106.32,76,83,77,65,755834368,48.13999938964844
1425,HLT,Consumer Cyclical,Lodging,NYSE,106.29,76,75,82,85,54009937920,232.5
1426,RY,Financial Services,Banks—Diversified,NYSE,106.27,76,85,73,51,146898403328,121.76000213623047
1427,KXIN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,106.25,76,2,2,0,7992457,0.2669999897480011
1428,ECO,Industrials,Marine Shipping,NYSE,106.24,76,42,48,57,1001880448,35.630001068115234
1429,FTI,Energy,Oil & Gas Equipment & Services,NYSE,106.24,76,60,84,92,10619199488,27.489999771118164
1430,EZPW,Financial Services,Credit Services,NASDAQ,106.22,76,77,59,87,567005568,11.329999923706055
1431,SHC,Healthcare,Diagnostics & Research,NASDAQ,106.21,76,87,28,14,3210025216,15.460000038146973
1432,AM,Energy,Oil & Gas Midstream,NYSE,106.2,76,64,78,81,6987619328,15.630000114440918
1433,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,106.19,76,86,71,45,46149529600,98.05999755859375
1434,CLX,Consumer Defensive,Household & Personal Products,NYSE,106.18,76,77,38,49,17216182272,160.60000610351562
1435,SCCO,Basic Materials,Copper,NYSE,106.15,76,60,85,92,84372660224,117.56999969482422
1436,CEVA,Technology,Semiconductors,NASDAQ,106.14,76,53,31,33,456077824,24.530000686645508
1437,MLYS,Healthcare,Biotechnology,NASDAQ,106.08,76,59,83,76,585355840,13.65999984741211
1438,FCF,Financial Services,Banks - Regional,NYSE,106.07,76,86,74,40,1347251456,16.34000015258789
1439,FTK,Energy,Oil & Gas Equipment & Services,NYSE,106.06,75,53,87,33,134938448,5.03000020980835
1440,AOSL,Technology,Semiconductors,NASDAQ,106.05,75,84,95,18,899798336,35.77000045776367
1441,CRK,Energy,Oil & Gas E&P,NYSE,106.03,75,30,53,33,3193767680,12.09000015258789
1442,FSS,Industrials,Pollution & Treatment Controls,NYSE,106.02,75,72,83,88,5194204672,91.62999725341797
1443,PNC,Financial Services,Banks—Regional,NYSE,106.02,75,88,78,69,61468672000,182.22999572753906
1444,KIM,Real Estate,REIT—Retail,NYSE,106.02,75,83,60,32,12673379328,22.920000076293945
1445,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,106.02,75,74,72,30,555388864,26.209999084472656
1446,FLIC,Financial Services,Banks—Regional,NASDAQ,106.0,75,77,44,26,216830048,12.960000038146973
1447,UAA,Consumer Cyclical,Apparel Manufacturing,NYSE,105.99,75,43,34,25,2936819456,8.5
1448,FPF,Financial Services,Asset Management,NYSE,105.98,75,78,79,72,1094043392,19.239999771118164
1449,NIO,Consumer Cyclical,Auto Manufacturers,NYSE,105.97,75,33,19,5,9246162944,6.789999961853027
1450,SNV,Financial Services,Banks—Regional,NYSE,105.97,75,84,84,75,5359703552,43.34000015258789
1451,PNFP,Financial Services,Banks—Regional,NASDAQ,105.97,75,83,73,75,5889714176,95.05000305175781
1452,CYBR,Technology,Software - Infrastructure,NASDAQ,105.95,75,77,88,89,11004565504,276.0799865722656
1453,SPFI,Financial Services,Banks—Regional,NASDAQ,105.95,75,84,70,46,426247616,32.65999984741211
1454,WDH,Financial Services,Insurance—Diversified,NYSE,105.94,75,25,29,33,512826592,1.3600000143051147
1455,FLC,Financial Services,Asset Management,NYSE,105.93,75,78,72,63,159989040,17.15999984741211
1456,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,105.93,75,78,62,35,14410040320,11.109999656677246
1457,BWFG,Financial Services,Banks - Regional,NASDAQ,105.93,75,76,38,32,194222640,29.34000015258789
1458,PRI,Financial Services,Insurance—Life,NYSE,105.91,75,74,70,58,8106934272,267.4599914550781
1459,EBC,Financial Services,Banks—Regional,NASDAQ,105.9,75,85,74,44,2335062016,16.139999389648438
1460,ACNB,Financial Services,Banks - Regional,NASDAQ,105.89,75,80,64,31,273181152,42.43000030517578
1461,CPAY,Technology,Software - Infrastructure,NYSE,105.87,75,73,46,78,17739282432,333.0199890136719
1462,FFC,Financial Services,Asset Management,NYSE,105.87,75,79,71,63,700024896,16.25
1463,IBEX,Technology,Information Technology Services,NASDAQ,105.86,75,43,43,14,271815360,19.079999923706055
1464,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,105.83,75,75,39,43,18251339776,105.48999786376953
1465,ARC,Industrials,Specialty Business Services,NYSE,105.83,75,83,54,27,113561560,3.380000114440918
1466,ENB,Energy,Oil & Gas Midstream,NYSE,105.83,75,80,54,34,74024820736,40.81999969482422
1467,BAP,Financial Services,Banks - Regional,NYSE,105.82,75,76,70,73,12470312960,182.47000122070312
1468,IOR,Financial Services,Mortgage Finance,NYSE MKT,105.79,75,77,79,73,67615064,17.75
1469,MET,Financial Services,Insurance—Life,NYSE,105.76,75,68,65,67,49679052800,83.0
1470,AIO,n/a,n/a,NYSE,105.76,75,70,81,75,720817600,22.149999618530273
1471,MGIH,Consumer Cyclical,Packaging & Containers,NASDAQ,105.73,75,50,52,26,17212500,1.7569999694824219
1472,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,105.7,75,62,78,65,3218368000,47.119998931884766
1473,OFG,Financial Services,Banks—Regional,NYSE,105.69,75,86,79,68,1718486272,42.689998626708984
1474,LNSR,Healthcare,Medical Devices,NASDAQ,105.69,75,89,91,33,50374740,4.420000076293945
1475,FMBH,Financial Services,Banks—Regional,NASDAQ,105.66,75,87,80,58,738395648,37.15999984741211
1476,FSCO,Financial Services,Asset Management,NYSE,105.64,75,67,83,81,1271461888,6.699999809265137
1477,BPOP,Financial Services,Banks - Regional,NASDAQ,105.64,75,85,85,81,6132261888,96.44000244140625
1478,BRBR,Consumer Defensive,Packaged Foods,NYSE,105.63,75,64,74,86,7263869440,61.9900016784668
1479,DOCU,Technology,Software - Application,NASDAQ,105.62,75,63,50,66,10434374656,62.779998779296875
1480,IHT,Real Estate,REIT—Hotel & Motel,NYSE MKT,105.62,75,93,69,69,16242858,1.809999942779541
1481,CTLP,Technology,Information Technology Services,NASDAQ,105.61,75,36,32,35,494377824,7.980000019073486
1482,TMP,Financial Services,Banks—Regional,NYSE MKT,105.61,75,75,52,20,631781376,59.47999954223633
1483,CBNK,Financial Services,Banks - Regional,NASDAQ,105.6,75,83,59,41,271733376,24.780000686645508
1484,DTE,Utilities,Utilities—Regulated Electric,NYSE,105.59,75,75,63,45,22881024000,125.29000091552734
1485,MYFW,Financial Services,Banks—Regional,NASDAQ,105.59,75,72,67,17,164813040,19.809999465942383
1486,J,Industrials,Engineering & Construction,NYSE,105.57,75,55,51,75,17655033856,137.97000122070312
1487,BCRX,Healthcare,Biotechnology,NASDAQ,105.55,75,84,81,14,1238262016,7.440000057220459
1488,MSGE,Consumer Cyclical,Leisure,NYSE,105.52,75,75,53,73,1590101120,41.16999816894531
1489,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,105.5,75,86,70,74,17810837504,132.86000061035156
1490,ZCMD,Healthcare,Health Information Services,NASDAQ,105.5,75,10,3,1,3075498,2.2300000190734863
1491,STKL,Consumer Defensive,Packaged Foods,NASDAQ,105.49,75,88,52,68,660414848,5.789999961853027
1492,MKTX,Financial Services,Capital Markets,NASDAQ,105.47,75,77,27,17,7413012480,273.760009765625
1493,VLYPP,Financial Services,Banks—Regional,NASDAQ,105.44,75,70,62,70,2781529088,24.5
1494,BIP,Utilities,Utilities - Diversified,NYSE,105.44,75,68,62,23,12504348672,34.08000183105469
1495,CFFI,Financial Services,Banks - Regional,NASDAQ,105.42,75,70,36,10,152781728,58.4900016784668
1496,CUBE,Real Estate,REIT - Industrial,NYSE,105.4,75,85,67,44,10186269696,50.83000183105469
1497,AX,Financial Services,Banks - Regional,NYSE,105.38,75,88,89,72,3039785728,60.93000030517578
1498,BKDT,n/a,n/a,NYSE,105.36,74,86,89,82,n/a,85.9800033569336
1499,DHCNI,n/a,n/a,NASDAQ,105.34,74,57,48,68,n/a,16.280000686645508
1500,AER,Industrials,Rental & Leasing Services,NYSE,105.32,74,77,87,85,18307059712,94.44999694824219
1501,RM,Financial Services,Credit Services,NYSE,105.28,74,80,49,31,268285984,31.31999969482422
1502,CHW,Financial Services,Asset Management,NASDAQ,105.28,74,75,80,77,445773504,7.179999828338623
1503,HUSA,Energy,Oil & Gas E&P,NYSE MKT,105.27,74,14,7,42,13523936,1.690000057220459
1504,EXPE,Consumer Cyclical,Travel Services,NASDAQ,105.27,74,54,52,69,16497938432,151.0
1505,NVRI,Industrials,Waste Management,NYSE,105.25,74,86,69,55,671264832,9.90999984741211
1506,AZPN,Technology,Software - Application,NASDAQ,105.25,74,70,35,49,12279279616,238.0
1507,LYG,Financial Services,Banks—Regional,NYSE,105.23,74,84,86,71,43288666112,3.069999933242798
1508,BOKF,Financial Services,Banks - Regional,NASDAQ,105.23,74,84,71,63,5770866688,102.63999938964844
1509,BNL,Real Estate,REIT - Diversified,NYSE,105.22,74,82,69,35,3045740800,18.09000015258789
1510,CNDT,Technology,Information Technology Services,NASDAQ,105.22,74,66,51,29,628069824,4.050000190734863
1511,YEXT,Technology,Software—Infrastructure,NYSE,105.21,74,73,19,20,634984576,6.53000020980835
1512,BTO,Financial Services,Asset Management,NYSE,105.2,74,82,70,40,532719392,32.15999984741211
1513,GJH,n/a,n/a,NYSE,105.19,74,76,70,73,n/a,9.850000381469727
1514,PSNY,Consumer Cyclical,Auto Manufacturers,NASDAQ,105.19,74,77,5,6,1456657152,1.6399999856948853
1515,PLCE,Consumer Cyclical,Apparel Retail,NASDAQ,105.17,74,3,12,1,90228216,13.539999961853027
1516,BEPH,n/a,n/a,NYSE,105.17,74,72,57,59,n/a,17.739999771118164
1517,HITI,Healthcare,Pharmaceutical Retailers,NASDAQ,105.16,74,67,73,92,202723152,2.319999933242798
1518,IT,Technology,Information Technology Services,NYSE,105.15,74,75,62,80,34646491136,509.80999755859375
1519,BTI,Consumer Defensive,Tobacco,NYSE,105.14,74,90,69,37,69157666816,35.20000076293945
1520,EPSN,Energy,Oil & Gas E&P,NASDAQ,105.14,74,46,48,62,119364208,6.159999847412109
1521,ARLP,Energy,Thermal Coal,NASDAQ,105.13,74,72,84,64,3068365312,25.399999618530273
1522,PDD,Consumer Cyclical,Internet Retail,NASDAQ,105.13,74,18,85,77,200232861696,153.08999633789062
1523,AEF,Financial Services,Asset Management,NYSE MKT,105.12,74,56,71,56,269542816,5.840000152587891
1524,KRG,Real Estate,REIT—Retail,NYSE,105.12,74,77,58,34,4871503360,25.65999984741211
1525,ALRN,Healthcare,Biotechnology,NASDAQ,105.11,74,53,71,98,67359552,3.2699999809265137
1526,SRCL,Industrials,Waste Management,NASDAQ,105.1,74,78,81,68,5476127744,60.90999984741211
1527,ANGI,Communication Services,Internet Content & Information,NASDAQ,105.1,74,63,23,30,923205312,2.430000066757202
1528,UMH,Real Estate,REIT—Residential,NYSE,105.05,74,88,62,49,1063103424,18.6200008392334
1529,NN,Technology,Software—Infrastructure,NASDAQ,105.03,74,89,96,98,907228480,7.71999979019165
1530,NGS,Energy,Oil & Gas Equipment & Services,NYSE,105.0,74,79,87,97,236553648,20.670000076293945
1531,DHT,Energy,Oil & Gas Midstream,NYSE,104.99,74,51,63,75,1834310656,12.0600004196167
1532,WPM,Basic Materials,Gold,NYSE,104.99,74,82,83,72,24549898240,59.630001068115234
1533,TRP,Energy,Oil & Gas Midstream,NYSE,104.99,74,82,51,32,40787722240,44.86000061035156
1534,FCCO,Financial Services,Banks—Regional,NASDAQ,104.97,74,87,55,27,128167192,20.790000915527344
1535,PPL,Utilities,Utilities—Regulated Electric,NYSE,104.96,74,81,59,45,20686258176,31.8700008392334
1536,GRMN,Technology,Scientific & Technical Instruments,NYSE,104.96,74,90,89,86,30870775808,163.1300048828125
1537,PWOD,Financial Services,Banks—Regional,NASDAQ,104.94,74,46,48,19,149461568,24.350000381469727
1538,VSEC,Industrials,Aerospace & Defense,NASDAQ,104.92,74,77,91,92,1545352704,84.80999755859375
1539,MOFG,Financial Services,Banks—Regional,NASDAQ,104.92,74,88,67,27,332594400,27.030000686645508
1540,CLMT,Energy,Oil & Gas E&P,NASDAQ,104.9,74,38,38,32,1315961472,20.469999313354492
1541,NMS,Financial Services,Asset Management,NYSE,104.9,74,79,58,47,65596324,12.923999786376953
1542,CMA,Financial Services,Banks - Regional,NYSE,104.89,74,77,73,66,6250150912,58.279998779296875
1543,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,104.89,74,73,58,49,2755156736,89.33999633789062
1544,SCWX,Technology,Software—Infrastructure,NASDAQ,104.88,74,84,67,24,531301440,7.760000228881836
1545,ACHL,Healthcare,Biotechnology,NASDAQ,104.86,74,20,35,28,38216080,1.0099999904632568
1546,DELL,Technology,Computer Hardware,NYSE,104.85,74,69,96,97,105792684032,119.08999633789062
1547,GWW,Industrials,Industrial Distribution,NYSE,104.83,74,74,62,85,45423153152,1022.8400268554688
1548,AMT,Real Estate,REIT - Specialty,NYSE,104.81,74,83,73,31,90023444480,223.3699951171875
1549,ATR,Healthcare,Medical Instruments & Supplies,NYSE,104.81,74,69,68,73,9720207360,158.69000244140625
1550,DMA,Financial Services,Asset Management,NYSE,104.8,74,81,86,78,67224304,8.579999923706055
1551,QVCC,n/a,n/a,NYSE,104.78,74,48,56,74,n/a,13.3100004196167
1552,LHX,Industrials,Aerospace & Defense,NYSE,104.75,74,71,75,53,42194317312,241.75999450683594
1553,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,104.73,74,86,88,80,13949191168,372.4200134277344
1554,ADP,Industrials,Staffing & Employment Services,NASDAQ,104.72,74,73,40,62,100034813952,282.1199951171875
1555,HTD,Financial Services,Asset Management,NYSE,104.71,74,70,54,40,700132352,23.049999237060547
1556,CFBK,Financial Services,Banks - Regional,NASDAQ,104.7,74,76,56,57,124210040,21.799999237060547
1557,NNI,Financial Services,Credit Services,NYSE,104.7,74,78,73,62,3681431552,111.75
1558,UA,Consumer Cyclical,Apparel Manufacturing,NYSE,104.69,73,45,40,26,2940157952,8.020000457763672
1559,WES,Energy,Oil & Gas Midstream,NYSE,104.69,73,75,89,84,14957102080,39.849998474121094
1560,SRV,Financial Services,Asset Management,NYSE,104.68,73,56,62,65,125754640,46.47999954223633
1561,GMED,Healthcare,Medical Devices,NYSE,104.68,73,86,86,32,9051518976,69.9000015258789
1562,FN,Technology,Electronic Components,NYSE,104.65,73,63,93,79,9192808448,242.3000030517578
1563,BKE,Consumer Cyclical,Apparel Retail,NYSE,104.65,73,77,69,67,1875757696,42.369998931884766
1564,RNR,Financial Services,Insurance—Reinsurance,NYSE,104.64,73,79,52,60,11922628608,253.80999755859375
1565,EXR,Real Estate,REIT - Industrial,NYSE,104.63,73,85,75,41,35114389504,169.39999389648438
1566,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,104.61,73,81,63,34,13709673472,22.010000228881836
1567,CIG,Utilities,Utilities - Diversified,NYSE,104.59,73,88,57,60,5724027904,2.0199999809265137
1568,SPR,Industrials,Aerospace & Defense,NYSE,104.59,73,84,85,90,3487235840,32.470001220703125
1569,MOMO,Communication Services,Internet Content & Information,NASDAQ,104.56,73,41,48,15,1104933504,7.860000133514404
1570,CROX,Consumer Cyclical,Footwear & Accessories,NASDAQ,104.55,73,51,82,73,9677192192,136.5399932861328
1571,FIGS,Consumer Cyclical,Apparel Manufacturing,NYSE,104.52,73,34,35,15,827308096,6.670000076293945
1572,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,104.52,73,67,93,91,116236058624,781.6699829101562
1573,KRO,Basic Materials,Specialty Chemicals,NYSE,104.46,73,50,89,87,1536760704,11.970000267028809
1574,EMD,Financial Services,Asset Management,NYSE,104.46,73,71,73,67,558136384,10.199999809265137
1575,CPT,Real Estate,REIT - Residential,NYSE,104.44,73,82,63,40,11678366720,119.6500015258789
1576,ECBK,Financial Services,Banks—Regional,NASDAQ,104.43,73,59,46,62,114200120,14.550000190734863
1577,SNEX,Financial Services,Capital Markets,NASDAQ,104.42,73,74,79,48,2282607872,83.23999786376953
1578,RLTY,Financial Services,Asset Management,NYSE,104.4,73,81,63,41,237792528,16.43000030517578
1579,AKTX,Healthcare,Biotechnology,NASDAQ,104.4,73,82,96,2,33286302,3.0350000858306885
1580,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,104.39,73,71,33,22,78675427328,84.43000030517578
1581,NTNX,Technology,Software—Infrastructure,NASDAQ,104.38,73,84,79,96,13175561216,60.40999984741211
1582,CNXN,Technology,Electronics & Computer Distribution,NASDAQ,104.38,73,69,67,79,1704657536,72.66000366210938
1583,ESNT,Financial Services,Insurance - Specialty,NYSE,104.36,73,79,72,68,5970487808,62.7599983215332
1584,ECL,Basic Materials,Specialty Chemicals,NYSE,104.34,73,77,83,82,69476319232,249.0500030517578
1585,MLSS,Healthcare,Medical Instruments & Supplies,NYSE MKT,104.34,73,89,90,19,52514832,0.8799999952316284
1586,CRVO,Healthcare,Biotechnology,NASDAQ,104.34,73,95,95,99,160370176,13.460000038146973
1587,GOF,Financial Services,Asset Management,NYSE,104.33,73,72,72,65,1902331776,15.859999656677246
1588,ATMP,n/a,n/a,BATS,104.32,73,74,78,77,n/a,26.68000030517578
1589,CCNE,Financial Services,Banks - Regional,NASDAQ,104.31,73,81,68,40,408730048,23.18000030517578
1590,FGBIP,Financial Services,Banks—Regional,NASDAQ,104.3,73,74,58,60,n/a,21.010000228881836
1591,CEPU,Utilities,Utilities - Regulated Electric,NYSE,104.29,73,86,77,90,1961313024,9.670000076293945
1592,RXO,Industrials,Trucking,NYSE,104.29,73,91,86,49,2358012928,27.200000762939453
1593,LYV,Communication Services,Entertainment,NYSE,104.29,73,59,48,67,21278871552,110.81999969482422
1594,MTD,Healthcare,Diagnostics & Research,NYSE,104.29,73,63,65,46,31631802368,1465.25
1595,SII,Financial Services,Asset Management,NYSE,104.27,73,54,85,78,1047553792,44.220001220703125
1596,LXFR,Industrials,Specialty Industrial Machinery,NYSE,104.26,73,46,71,42,310331008,12.970000267028809
1597,ARGX,Healthcare,Biotechnology,NASDAQ,104.24,73,90,74,29,22616408064,522.7899780273438
1598,QRTEP,Consumer Cyclical,Internet Retail,NASDAQ,104.23,73,34,55,88,n/a,41.540000915527344
1599,CADE,Financial Services,Banks - Regional,NYSE,104.22,73,79,81,75,4994092544,31.06999969482422
1600,STT,Financial Services,Asset Management,NYSE,104.21,73,73,54,56,22398607360,87.47000122070312
1601,IVT,Real Estate,REIT—Retail,NYSE,104.18,73,78,49,44,1661567616,29.25
1602,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,104.17,73,86,80,86,74497785856,449.5299987792969
1603,UTI,Consumer Defensive,Education & Training Services,NYSE,104.17,73,91,94,94,772051520,15.199999809265137
1604,ALRS,Financial Services,Banks - Regional,NASDAQ,104.16,73,71,55,69,369628416,22.790000915527344
1605,ENV,Technology,Software—Application,NYSE,104.16,73,77,72,79,3404089088,62.630001068115234
