Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
266,HEPS,Consumer Cyclical,Internet Retail,NASDAQ,140.87,95,98,91,79,613841536,2.7300000190734863
267,SIF,Industrials,Aerospace & Defense,NYSE MKT,140.71,95,53,66,44,20859356,5.130000114440918
268,GRND,Technology,Software - Application,NYSE,140.57,95,93,88,90,1742705920,12.029999732971191
269,UPST,Financial Services,Credit Services,NASDAQ,140.52,95,20,28,33,2093253888,42.5
270,BFH,Financial Services,Credit Services,NYSE,140.23,95,88,82,69,2025026944,58.16999816894531
271,SOND,Consumer Cyclical,Lodging,NASDAQ,140.09,95,8,11,30,34743160,6.800000190734863
272,PI,Technology,Communication Equipment,NASDAQ,139.93,95,94,96,86,4079125504,168.10000610351562
273,RSI,Consumer Cyclical,Gambling,NYSE,139.87,95,97,97,92,2178609920,9.369999885559082
274,MAIA,Healthcare,Biotechnology,NYSE MKT,139.85,95,89,98,26,77303336,3.0399999618530273
275,PRTH,Technology,Software—Infrastructure,NASDAQ,139.76,95,89,84,29,358691680,6.0
276,NEXN,Communication Services,Advertising Agencies,NASDAQ,139.67,95,88,88,52,441106432,7.809999942779541
277,RMTI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,139.39,95,43,31,15,56084044,2.859999895095825
278,JSPR,Healthcare,Biotechnology,NASDAQ,139.23,95,85,98,99,349835072,21.799999237060547
279,AOSL,Technology,Semiconductors,NASDAQ,139.08,95,92,75,28,899798336,41.810001373291016
280,VISL,Technology,Communication Equipment,NASDAQ,139.0,95,97,71,10,11630280,6.71999979019165
281,LC,Financial Services,Credit Services,NYSE,138.96,95,91,67,58,917851200,12.149999618530273
282,BV,Industrials,Specialty Business Services,NYSE,138.87,95,95,95,85,1289924992,15.970000267028809
283,MCY,Financial Services,Insurance—Property & Casualty,NYSE,138.73,95,93,94,91,2833339136,66.2300033569336
284,ELDN,Healthcare,Biotechnology,NASDAQ,138.57,95,96,97,69,100502224,2.809999942779541
285,LE,Consumer Cyclical,Apparel Retail,NASDAQ,138.56,95,96,94,74,450680416,15.489999771118164
286,NKTR,Healthcare,Biotechnology,NASDAQ,138.42,95,96,98,86,209782800,1.2799999713897705
287,PSFE,Technology,Software—Infrastructure,NYSE,138.23,95,95,94,50,1074468480,22.399999618530273
288,ENVA,Financial Services,Credit Services,NYSE,138.22,95,93,72,83,1634150528,85.7300033569336
289,STEP,Financial Services,Asset Management,NASDAQ,138.17,95,93,93,84,4999408640,54.70000076293945
290,HTLF,Financial Services,Banks - Regional,NASDAQ,138.16,95,93,88,39,1832721536,55.7599983215332
291,SE,Consumer Cyclical,Internet Retail,NYSE,137.92,95,71,92,79,43810652160,78.30999755859375
292,YOU,Technology,Software—Application,NYSE,137.78,95,45,21,26,2644595712,30.389999389648438
293,DSGN,Healthcare,Biotechnology,NASDAQ,137.73,95,94,90,20,199992304,4.75
294,IRM,Real Estate,REIT—Specialty,NYSE,137.7,95,96,83,89,26000896000,113.26000213623047
295,PAYS,Technology,Software—Infrastructure,NASDAQ,137.59,95,96,95,74,205026400,4.739999771118164
296,PLTR,Technology,Software—Infrastructure,NYSE,137.57,95,88,80,97,57498558464,31.479999542236328
297,MAMA,Consumer Defensive,Packaged Foods,NASDAQ,137.51,95,96,96,95,236620688,8.010000228881836
298,ABSI,Healthcare,Biotechnology,NASDAQ,137.5,95,94,97,98,393532320,4.400000095367432
299,ERJ,Industrials,Aerospace & Defense,NYSE,137.38,95,93,93,84,4982641152,33.22999954223633
300,NU,Financial Services,Banks—Regional,NYSE,137.26,95,71,89,95,55890935808,14.970000267028809
301,OXBR,Financial Services,Insurance—Reinsurance,NASDAQ,137.25,95,99,98,16,14355918,2.0899999141693115
302,BLFS,Healthcare,Medical Instruments & Supplies,NASDAQ,137.18,95,93,87,58,919533184,25.8799991607666
303,PW,Real Estate,REIT—Specialty,NYSE MKT,136.98,94,95,75,9,2711728,1.25
304,CDRO,Consumer Cyclical,Gambling,NASDAQ,136.96,94,97,96,97,337469344,7.559999942779541
305,BSRR,Financial Services,Banks - Regional,NASDAQ,136.92,94,92,72,45,310158624,30.1299991607666
306,NHC,Healthcare,Medical Care Facilities,NYSE MKT,136.9,94,96,89,88,1629904128,137.1300048828125
307,CURV,Consumer Cyclical,Apparel Retail,NYSE,136.82,94,98,98,95,701232000,6.599999904632568
308,CSWI,Industrials,Specialty Industrial Machinery,NASDAQ,136.77,94,93,88,90,4174777088,337.6300048828125
309,COMP,Real Estate,Real Estate Services,NYSE,136.7,94,91,63,76,1775226240,5.130000114440918
310,MIRM,Healthcare,Biotechnology,NASDAQ,136.62,94,94,30,29,1378640256,43.11000061035156
311,NGVC,Consumer Defensive,Grocery Stores,NYSE,136.57,94,96,93,86,478401984,26.6200008392334
312,GDDY,Technology,Software - Infrastructure,NYSE,136.51,94,95,93,89,19314552832,167.41000366210938
313,HIPO,Financial Services,Insurance—Specialty,NYSE,136.29,94,89,89,95,374018720,19.850000381469727
314,FLXS,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,135.64,94,90,94,96,171704448,41.380001068115234
315,ANNX,Healthcare,Biotechnology,NASDAQ,135.62,94,96,98,93,534448992,5.699999809265137
316,CRUS,Technology,Semiconductors,NASDAQ,135.56,94,93,91,69,6796256768,145.69000244140625
317,PPC,Consumer Defensive,Packaged Foods,NASDAQ,135.39,94,92,85,86,8418584576,46.58000183105469
318,SHCR,Healthcare,Health Information Services,NASDAQ,135.22,94,93,23,18,289891744,1.3899999856948853
319,MTTR,Technology,Software—Application,NASDAQ,135.17,94,92,97,14,1293084160,4.53000020980835
320,TRVI,Healthcare,Biotechnology,NASDAQ,135.1,94,90,88,96,178200816,3.1600000858306885
321,CCLD,Healthcare,Health Information Services,NASDAQ,135.03,94,95,98,22,30468312,2.6700000762939453
322,SIGA,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,135.02,94,90,93,25,449494176,9.029999732971191
323,MDWD,Healthcare,Biotechnology,NASDAQ,134.97,94,94,94,95,135447280,18.389999389648438
324,TNGX,Healthcare,Biotechnology,NASDAQ,134.97,94,91,62,96,765017344,11.829999923706055
325,SPXC,Industrials,Building Products & Equipment,NYSE,134.94,94,92,92,89,6120468992,163.13999938964844
326,TRAK,Technology,Software—Application,NYSE,134.5,94,94,94,94,291764640,19.450000762939453
327,WLDN,Industrials,Engineering & Construction,NASDAQ,134.44,94,96,95,84,423770464,38.11000061035156
328,USLM,Basic Materials,Building Materials,NASDAQ,134.38,94,95,92,91,1876369280,81.7300033569336
329,ACR,Real Estate,REIT - Mortgage,NYSE,134.38,94,94,91,86,102189840,15.449999809265137
330,VZLA,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,134.27,94,95,92,47,398522304,2.0799999237060547
331,ISPOW,Consumer Cyclical,Travel Services,NASDAQ,134.11,94,98,2,14,n/a,0.01899999938905239
332,GKOS,Healthcare,Medical Devices,NYSE,134.05,94,89,93,90,5711170560,133.88999938964844
333,MTEK,Technology,Electronic Components,NASDAQ,134.05,94,89,77,88,10084480,1.809999942779541
334,WYY,Technology,Information Technology Services,NYSE MKT,134.05,94,97,90,84,27283458,3.6500000953674316
335,MEDS,Healthcare,Pharmaceutical Retailers,NASDAQ,133.91,94,97,80,99,13571277,7.900000095367432
336,QFIN,Financial Services,Credit Services,NASDAQ,133.9,94,70,84,33,3070924288,26.489999771118164
337,FUNC,Financial Services,Banks - Regional,NASDAQ,133.6,94,92,67,77,130313344,28.860000610351562
338,ITI,Technology,Communication Equipment,NASDAQ,133.59,94,34,36,56,183933872,7.050000190734863
339,EAT,Consumer Cyclical,Restaurants,NYSE,133.47,94,89,97,87,3028023296,71.5199966430664
340,REFR,Technology,Electronic Components,NASDAQ,133.41,94,92,96,51,60332040,2.1600000858306885
341,DBD,Technology,Software—Application,NYSE,133.29,94,86,94,81,1504170752,44.81999969482422
342,NRG,Utilities,Utilities—Independent Power Producers,NYSE,133.24,94,88,96,93,16661401600,85.01000213623047
343,NVRI,Industrials,Waste Management,NYSE,133.22,94,95,81,61,671264832,11.949999809265137
344,AMSC,Industrials,Specialty Industrial Machinery,NASDAQ,133.15,94,98,98,97,931521536,20.219999313354492
345,IGIC,Financial Services,Insurance—Diversified,NASDAQ,133.15,94,91,85,77,680725760,18.479999542236328
346,VIRT,Financial Services,Capital Markets,NASDAQ,132.79,94,92,81,56,3815098368,30.709999084472656
347,XOMA,Healthcare,Biotechnology,NASDAQ,132.78,94,81,86,93,271063008,29.25
348,AIOT,n/a,n/a,NASDAQ,132.78,94,93,96,67,n/a,4.989999771118164
349,GNSS,Technology,Scientific & Technical Instruments,NASDAQ,132.77,94,81,22,20,75814736,3.119999885559082
350,CGEN,Healthcare,Biotechnology,NASDAQ,132.7,94,84,94,99,172716992,2.0999999046325684
351,BZFD,Communication Services,Internet Content & Information,NASDAQ,132.6,94,97,95,18,76878688,2.5899999141693115
352,FISI,Financial Services,Banks—Regional,NASDAQ,132.59,94,91,45,45,271710976,26.020000457763672
353,RDNT,Healthcare,Diagnostics & Research,NASDAQ,132.58,94,94,95,92,4309426176,66.29000091552734
354,ERIE,Financial Services,Insurance Brokers,NASDAQ,132.5,94,90,79,93,18662264832,508.2300109863281
355,AGAE,Communication Services,Entertainment,NASDAQ,132.43,94,92,14,30,37682116,1.2699999809265137
356,GRBK,Consumer Cyclical,Residential Construction,NYSE,132.35,94,92,64,72,2598791680,78.77999877929688
357,NMRK,Real Estate,Real Estate Services,NASDAQ,132.24,94,92,82,89,2430948608,13.829999923706055
358,NTRA,Healthcare,Diagnostics & Research,NASDAQ,132.16,94,96,96,94,13261495296,118.26000213623047
359,PIPR,Financial Services,Capital Markets,NYSE,132.12,94,92,87,85,3220285184,272.70001220703125
360,VERA,Healthcare,Biotechnology,NASDAQ,132.12,94,96,98,99,2132252800,37.81999969482422
361,IBCP,Financial Services,Banks—Regional,NASDAQ,132.1,94,93,75,78,503538816,33.880001068115234
362,NN,Technology,Software—Infrastructure,NASDAQ,132.09,94,93,98,93,907228480,7.670000076293945
363,AFRM,Technology,Software - Infrastructure,NASDAQ,132.07,93,42,77,96,9437586432,44.0099983215332
364,CPF,Financial Services,Banks - Regional,NYSE,132.07,93,91,77,63,551933312,27.510000228881836
365,AGX,Industrials,Engineering & Construction,NYSE,131.95,93,93,93,75,1036293632,79.30999755859375
366,CRMD,Healthcare,Biotechnology,NASDAQ,131.82,93,42,89,25,237973760,6.239999771118164
367,MMM,Industrials,Conglomerates,NYSE,131.74,93,93,81,26,55762190336,134.69000244140625
368,SOHU,Communication Services,Electronic Gaming & Multimedia,NASDAQ,131.67,93,90,88,27,415091680,15.779999732971191
369,AMAL,Financial Services,Banks - Regional,NASDAQ,131.53,93,88,84,80,762184256,32.9900016784668
370,COHR,Technology,Scientific & Technical Instruments,NYSE,131.42,93,88,93,93,11195210752,77.94999694824219
371,MLI,Industrials,Metal Fabrication,NYSE,131.39,93,93,86,85,6268282368,72.70999908447266
372,FSFG,Financial Services,Banks—Regional,NASDAQ,131.34,93,90,67,62,112883824,24.0
373,PAHC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,131.3,93,87,89,39,708002880,21.0
374,LWAY,Consumer Defensive,Packaged Foods,NASDAQ,131.22,93,27,86,78,192519872,19.18000030517578
375,ARIS,Utilities,Utilities - Regulated Water,NYSE,131.12,93,93,94,92,828962880,16.81999969482422
376,ICUI,Healthcare,Medical Instruments & Supplies,NASDAQ,131.08,93,77,31,24,2914417152,165.3300018310547
377,PWP,Financial Services,Capital Markets,NASDAQ,131.03,93,94,89,85,1369407360,19.549999237060547
378,TPL,Energy,Oil & Gas E&P,NYSE,130.97,93,93,76,36,16628063232,868.8900146484375
379,DECA,Financial Services,Shell Companies,NASDAQ,130.93,93,91,69,5,44155148,11.479999542236328
380,HALO,Healthcare,Biotechnology,NASDAQ,130.88,93,93,76,55,6398064128,63.849998474121094
381,FENG,Communication Services,Internet Content & Information,NYSE,130.76,93,98,94,78,27865056,2.6500000953674316
382,ZUMZ,Consumer Cyclical,Apparel Retail,NASDAQ,130.66,93,91,74,22,371819392,27.739999771118164
383,SPOT,Communication Services,Internet Content & Information,NYSE,130.66,93,95,95,93,61507686400,342.8800048828125
384,ATXS,Healthcare,Biotechnology,NASDAQ,130.6,93,85,39,97,493668768,12.229999542236328
385,OPFI,Financial Services,Credit Services,NYSE,130.52,93,90,58,31,374000000,4.769999980926514
386,HWM,Industrials,Aerospace & Defense,NYSE,130.33,93,95,94,88,32736276480,96.66000366210938
387,EOSEW,Industrials,Electrical Equipment & Parts,NASDAQ,130.25,93,64,1,9,n/a,0.2199999988079071
388,FICO,Technology,Software—Application,NYSE,130.18,93,95,86,90,35133960192,1730.27001953125
389,JEF,Financial Services,Capital Markets,NYSE,130.04,93,92,82,82,9860045824,59.95000076293945
390,HMY,Basic Materials,Gold,NYSE,130.01,93,96,95,95,5547788288,9.670000076293945
391,ADSE,Industrials,Electrical Equipment & Parts,NASDAQ,130.0,93,96,91,97,552386048,13.260000228881836
392,ACRV,Healthcare,Biotechnology,NASDAQ,129.99,93,69,65,8,204713856,9.489999771118164
393,ZIM,Industrials,Marine Shipping,NYSE,129.97,93,96,98,63,2471393536,18.270000457763672
394,GAU,Basic Materials,Gold,NYSE MKT,129.94,93,98,98,97,409514048,1.4600000381469727
395,ABUS,Healthcare,Biotechnology,NASDAQ,129.79,93,96,93,74,568038144,3.869999885559082
396,FF,Basic Materials,Specialty Chemicals,NYSE,129.77,93,54,50,19,205687024,6.239999771118164
397,ASM,Basic Materials,Other Precious Metals & Mining,NYSE MKT,129.76,93,95,96,31,119176608,1.0199999809265137
398,HIFS,Financial Services,Banks—Regional,NASDAQ,129.72,93,91,33,20,370969536,256.9700012207031
399,TEVA,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,129.72,93,94,95,91,19238656000,18.8700008392334
400,ZVRA,Healthcare,Biotechnology,NASDAQ,129.71,93,86,25,79,194200240,7.650000095367432
401,BSVN,Financial Services,Banks - Regional,NASDAQ,129.7,93,94,80,62,262179664,40.130001068115234
402,AX,Financial Services,Banks - Regional,NYSE,129.69,93,91,72,70,3039785728,69.43000030517578
403,WHLRP,Real Estate,REIT—Retail,NASDAQ,129.42,93,94,93,23,2109687,2.5299999713897705
404,KARO,Technology,Software—Application,NASDAQ,129.38,93,92,81,55,1002087040,38.290000915527344
405,CRTO,Communication Services,Advertising Agencies,NASDAQ,129.32,93,94,84,73,2009571968,47.43000030517578
406,LAKE,Consumer Cyclical,Apparel Manufacturing,NASDAQ,129.16,93,91,92,54,177436560,24.100000381469727
407,ICLK,Communication Services,Advertising Agencies,NASDAQ,129.16,93,97,4,85,12575997,2.930000066757202
408,ANF,Consumer Cyclical,Apparel Retail,NYSE,129.09,93,97,99,98,9468789760,147.57000732421875
409,RUN,Technology,Solar,NASDAQ,129.07,93,88,57,16,2801820416,20.520000457763672
410,GHM,Industrials,Specialty Industrial Machinery,NYSE,129.01,93,95,93,92,322421984,31.84000015258789
411,GAIA,Communication Services,Entertainment,NASDAQ,129.0,93,94,95,54,111602968,4.760000228881836
412,GLNG,Energy,Oil & Gas Midstream,NASDAQ,128.81,93,92,84,38,2974931200,33.290000915527344
413,FNGU,n/a,n/a,NYSE ARCA,128.75,93,94,96,97,n/a,387.6099853515625
414,DKS,Consumer Cyclical,Specialty Retail,NYSE,128.61,93,88,93,89,18552872960,236.9600067138672
415,SLG,Real Estate,REIT—Office,NYSE,128.54,93,95,90,90,3477626624,66.63999938964844
416,NVAX,Healthcare,Biotechnology,NASDAQ,128.52,93,98,99,17,2030502912,12.380000114440918
417,UHS,Healthcare,Medical Care Facilities,NYSE,128.5,93,92,86,84,12644933632,237.97000122070312
418,ADAP,Healthcare,Biotechnology,NASDAQ,128.31,93,88,66,97,224894560,1.2699999809265137
419,XGN,Healthcare,Diagnostics & Research,NASDAQ,128.24,93,76,32,25,34573264,2.9800000190734863
420,TYRA,Healthcare,Biotechnology,NASDAQ,128.24,93,87,80,89,1050796032,22.760000228881836
421,GVA,Industrials,Engineering & Construction,NYSE,128.22,93,93,88,82,2774896640,75.16000366210938
422,MLP,Real Estate,Real Estate Services,NYSE,128.19,93,83,90,94,392415712,26.010000228881836
423,SKYH,Industrials,Aerospace & Defense,NYSE MKT,128.12,93,81,90,96,664302080,12.350000381469727
424,NOVA,Technology,Solar,NYSE,128.04,92,62,10,3,679421376,11.109999656677246
425,LTH,Consumer Cyclical,Leisure,NYSE,127.91,92,96,63,27,3654587392,23.520000457763672
426,WAL,Financial Services,Banks—Regional,NYSE,127.83,92,89,76,76,6377628672,81.68000030517578
427,TATT,Industrials,Aerospace & Defense,NASDAQ,127.79,92,92,94,90,150918784,17.459999084472656
428,NCMI,Communication Services,Advertising Agencies,NASDAQ,127.79,92,92,83,74,436510432,6.889999866485596
429,WKME,Technology,Software—Application,NASDAQ,127.77,92,95,92,24,1264124160,13.869999885559082
430,BYSI,Healthcare,Biotechnology,NASDAQ,127.69,92,93,96,99,114453136,2.0399999618530273
431,UTHR,Healthcare,Biotechnology,NASDAQ,127.55,92,91,79,55,12211878912,363.54998779296875
432,LUMO,Healthcare,Biotechnology,NASDAQ,127.38,92,9,15,33,17856278,3.9000000953674316
433,MGLD,Financial Services,Asset Management,NYSE MKT,127.3,92,45,80,25,47713688,1.75
434,TILE,Industrials,Building Products & Equipment,NASDAQ,127.21,92,92,90,93,880048704,18.8799991607666
435,MIRA,Healthcare,Drug Manufacturers—General,NASDAQ,127.21,92,98,9,19,10494439,1.9299999475479126
436,SFBC,Financial Services,Banks—Regional,NASDAQ,127.11,92,67,55,51,104447480,55.900001525878906
437,PLMR,Financial Services,Insurance—Property & Casualty,NASDAQ,127.09,92,92,89,82,2018039680,99.22000122070312
438,ORRF,Financial Services,Banks—Regional,NASDAQ,127.01,92,90,66,75,271501728,35.79999923706055
439,IOVA,Healthcare,Biotechnology,NASDAQ,127.01,92,50,35,98,2238663936,11.65999984741211
440,MPWR,Technology,Semiconductors,NASDAQ,126.95,92,90,85,88,41495801856,934.6799926757812
441,TZOO,Communication Services,Advertising Agencies,NASDAQ,126.91,92,81,29,85,103343216,12.069999694824219
442,KGC,Basic Materials,Gold,NYSE,126.85,92,95,93,74,9239027712,9.039999961853027
443,HTBI,Financial Services,Banks - Regional,NASDAQ,126.76,92,90,76,53,496130112,36.459999084472656
444,TRGP,Energy,Oil & Gas Midstream,NYSE,126.63,92,91,88,85,26586085376,146.89999389648438
445,VIST,Energy,Oil & Gas E&P,NYSE,126.47,92,82,92,92,4332943360,52.130001068115234
446,VSSYW,Technology,Software—Application,NASDAQ,126.42,92,99,88,99,n/a,0.04399999976158142
447,TPB,Consumer Defensive,Tobacco,NYSE,126.4,92,92,86,74,557021952,39.63999938964844
448,ITIC,Financial Services,Insurance—Specialty,NASDAQ,126.38,92,87,78,61,330033440,225.2899932861328
449,KKR,Financial Services,Asset Management,NYSE,126.36,92,93,91,93,101859246080,123.7699966430664
450,MRUS,Healthcare,Biotechnology,NASDAQ,126.33,92,96,96,97,3654148864,50.9900016784668
451,TELL,Energy,Oil & Gas E&P,NYSE MKT,126.31,92,96,16,38,729858944,0.9300000071525574
452,KURA,Healthcare,Biotechnology,NASDAQ,126.13,92,92,94,97,1506090496,21.059999465942383
453,UWMC,Financial Services,Mortgage Finance,NYSE,126.06,92,91,87,83,11598940160,9.399999618530273
454,TIL,Healthcare,Biotechnology,NASDAQ,126.01,92,74,70,87,68095936,13.949999809265137
455,AGIO,Healthcare,Biotechnology,NASDAQ,125.9,92,96,96,85,2416259072,45.90999984741211
456,ALDX,Healthcare,Biotechnology,NASDAQ,125.89,92,32,28,9,215674640,5.755000114440918
457,PRK,Financial Services,Banks—Regional,NYSE MKT,125.85,92,89,77,70,2217164800,175.7899932861328
458,DXPE,Industrials,Industrial Distribution,NASDAQ,125.83,92,84,89,88,748152256,55.0
459,DAKT,Technology,Electronic Components,NASDAQ,125.8,92,95,89,81,486658080,14.449999809265137
460,GE,Industrials,Aerospace & Defense,NYSE,125.79,92,92,94,92,180577828864,174.6199951171875
461,KNSA,Healthcare,Biotechnology,NASDAQ,125.59,92,91,65,85,1291109760,26.739999771118164
462,TGLS,Basic Materials,Building Materials,NYSE,125.57,92,67,80,67,2150098944,61.970001220703125
463,AEM,Basic Materials,Gold,NYSE,125.56,92,92,86,69,32214157312,81.47000122070312
464,CFB,Financial Services,Banks - Regional,NASDAQ,125.53,92,91,63,66,642287808,17.399999618530273
465,INBK,Financial Services,Banks—Regional,NASDAQ,125.49,92,90,88,94,226610160,36.290000915527344
466,LNTH,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,125.45,92,93,79,21,5623330816,106.47000122070312
467,MPB,Financial Services,Banks—Regional,NASDAQ,125.45,92,86,39,22,345468512,30.209999084472656
468,HOOD,Financial Services,Capital Markets,NASDAQ,125.44,92,93,97,94,19211354112,20.1200008392334
469,GLUE,Healthcare,Biotechnology,NASDAQ,125.41,92,20,19,73,216472768,6.170000076293945
470,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,125.34,92,95,92,89,845439104,28.950000762939453
471,EDUC,Communication Services,Publishing,NASDAQ,125.25,92,92,85,91,16292671,2.0299999713897705
